Date,Open,High,Low,Close,Volume,EMA_7,EMA_40,MACD,Signal_Line,MACD_Hist,RSI,ATR
2021-03-23,156.35,159.1,156.04,156.88,76350000.0,154.87768231578463,156.9789324161537,-1.2095815017408427,-1.8592570080620932,0.6496755063212505,51.62378465887407,4.1314049626584355
2021-03-24,157.55,158.02,154.26,154.35,59180000.0,154.74576173683846,156.85069181048766,-1.1452226198351525,-1.716450130416705,0.5712275105815525,47.341203552920994,4.104876036754263
2021-03-25,153.65,155.49,151.86,152.31,71270000.0,154.13682130262885,156.62919464900045,-1.2444830671188924,-1.6220567177571426,0.3775736506382501,44.1600840991481,4.070956319843243
2021-03-26,152.2,152.83,149.8,152.6,66260000.00000001,153.75261597697164,156.4326485685614,-1.2849351774737556,-1.5546324097004653,0.2696972322267097,44.7286661453301,3.9966022969972976
2021-03-29,152.77,154.56,151.42,153.79,54920000.0,153.76196198272874,156.3037388822901,-1.207056515472857,-1.4851172308549438,0.2780607153820869,47.108611584930095,3.9354164186403486
2021-03-30,153.5,153.65,151.7,152.76,46750000.0,153.51147148704655,156.13087357095887,-1.2144500821049462,-1.4309838011049445,0.2165337189999983,45.290787415371526,3.803600960166038
2021-03-31,153.2,155.97,153.12,154.7,61880000.0,153.8086036152849,156.06107486018036,-1.0516450407812954,-1.3551160490402148,0.3034710082589194,49.26209299150537,3.76120089158275
2021-04-01,155.9,158.12,155.78,158.05,58810000.0,154.8689527114637,156.15809559870814,-0.6448702073706727,-1.2130668807063063,0.5681966733356336,55.29659218157958,3.73682939932684
2021-04-05,158.65,161.8,158.06,161.34,66700000.0,156.48671453359776,156.4108714231614,-0.05637288538378016,-0.9817280816418011,0.925355196258021,60.291504735772655,3.73777015651778
2021-04-06,161.19,162.37,160.85,161.19,50760000.0,157.66253590019832,156.64399964642183,0.39337712911174094,-0.7067070394910927,1.1000841686028338,59.96254152281428,3.579358002480796
2021-04-07,161.69,165.18,161.18,163.97,66920000.0,159.23940192514874,157.00136551732808,0.9630288256069548,-0.3727598664714833,1.335788692078438,63.89444997373466,3.6094038594464535
2021-04-08,165.54,166.22,164.6,164.97,56240000.0,160.67205144386156,157.3900793945316,1.4781345271276507,-0.002580987751656494,1.4807155148793072,65.21767994908856,3.5123035837717067
2021-04-09,165.24,168.61,164.44,168.61,86830000.0,162.6565385828962,157.93739259479833,2.155232902653779,0.4289817903294306,1.7262511123243485,69.58693698203307,3.559281899216586
2021-04-12,167.76,169.75,167.56,168.97,65640000.0,164.23490393717213,158.47556856578376,2.689879972907562,0.8811614268450569,1.808718546062505,69.98847157015771,3.461476049272544
2021-04-13,170.04,171.6,169.78,170.0,66319999.99999999,165.6761779528791,159.03773595281868,3.160274344497765,1.3369840103755986,1.8232903341221662,71.16162026802634,3.4020849028959335
2021-04-14,170.2,170.21,166.3,166.65,62900000.0,165.9196334646593,159.40906590633972,3.225565953641137,1.7147003990287064,1.5108655546124308,62.59174893410529,3.4383645526890807
2021-04-15,168.55,169.85,167.6,168.95,64670000.0,166.6772250984945,159.87447732554267,3.42343754537859,2.0564478282986833,1.3669897170799068,65.65032197743535,3.4213385132112886
2021-04-16,169.0,170.34,167.78,169.97,63720000.0,167.50041882387086,160.3669418462479,3.620819133829542,2.3693220894048554,1.2514970444246867,66.94122960688716,3.3598143336961965
2021-04-19,169.52,171.8,168.01,168.6,54510000.0,167.77531411790315,160.76855443911384,3.624912183085115,2.6204401081409077,1.0044720749442075,63.48993179351684,3.3905418812893267
2021-04-20,168.68,169.15,165.8,166.73,52460000.0,167.51398558842737,161.05935666159607,3.437635658335637,2.7838792181798535,0.6537564401557834,59.01719791175041,3.3876460326258027
2021-04-21,165.8,168.14,165.19,168.1,44220000.0,167.66048919132052,161.40280267810357,3.3610214505309557,2.8993076646500744,0.4617137858808813,61.17514920564305,3.3563856017239586
2021-04-22,168.58,168.64,165.07,165.45,51610000.0,167.10786689349038,161.60022693770827,3.051297823897272,2.929705696499514,0.12159212739775827,55.12835719718592,3.3716437730293896
2021-04-23,165.96,168.75,165.43,167.04,63930000.0,167.09090017011778,161.8655817212347,2.9007018449233613,2.9239049261842833,-0.023203081260922076,57.822186012033235,3.3679549320987183
2021-04-26,167.4,171.42,166.55,170.45,97610000.0,167.93067512758833,162.28433383239397,3.021679903050085,2.943459921557444,0.0782199814926412,62.958260726802195,3.4752438655202367
2021-04-27,172.17,173.0,169.9,170.87,76540000.0,168.66550634569126,162.70314681617964,3.1155324568183005,2.9778744286096153,0.13765802820868522,63.547049534464534,3.4484407322687907
2021-04-28,171.74,174.49,171.25,172.93,92640000.0,169.73162975926846,163.20201770319525,3.317889500861014,3.0458774430598954,0.2720120578011187,66.37056613173048,3.460694965678163
2021-04-29,175.25,175.72,171.75,173.57,153650000.0,170.69122231945136,163.70777293718572,3.4896747689758456,3.1346369082430856,0.35503786073276,67.22006572442041,3.4970738967011514
2021-04-30,176.26,177.7,173.12,173.37,140190000.0,171.36091673958853,164.1791010865913,3.5685415771116595,3.2214178420168005,0.34712373509485905,66.65343404270217,3.5744257612224968
2021-05-03,174.24,174.33,168.64,169.32,117510000.0,170.85068755469138,164.4298766433429,3.2665877478492575,3.2304518231832917,0.036135924665965824,56.303309919886296,3.725538206849463
2021-05-04,167.81,168.4,163.61,165.59,108790000.0,169.53551566601854,164.48646802659448,2.6952383061439775,3.1234091197754292,-0.4281708136314517,48.78908494975226,3.8672854777887857
2021-05-05,166.94,167.73,163.22,163.53,74230000.0,168.0341367495139,164.43981104968742,2.0525544038831924,2.909238176596982,-0.8566837727137897,45.20116330008369,3.913193657946729
2021-05-06,163.5,165.72,162.36,165.32,88950000.0,167.3556025621354,164.48274709604414,1.6684282194466107,2.661076185166908,-0.9926479657202973,48.72941108627827,3.8736798252362474
2021-05-07,165.95,166.54,164.45,164.58,94210000.0,166.66170192160155,164.48749114013955,1.2894298901080106,2.3867469261551286,-1.097317036047118,47.37150938194197,3.7462741234336585
2021-05-10,164.12,164.15,159.5,159.52,116770000.0,164.87627644120116,164.24517449915712,0.5741527957247001,2.024228100069043,-1.450075304344343,39.30588134291438,3.8415402574741124
2021-05-11,156.81,161.9,156.37,161.2,92400000.0,163.95720733090087,164.09662940163727,0.1412245560144072,1.647627391258116,-1.5064028352437089,42.788816183699836,3.9621445247973903
2021-05-12,159.25,160.4,156.66,157.6,98730000.0,162.36790549817565,163.77972065033788,-0.48675311961065404,1.2207512890843621,-1.7075044086950162,37.78505370128453,4.00341991588329
2021-05-13,159.27,160.19,156.65,158.07,67140000.0,161.2934291236317,163.50119769178482,-0.9357184994352679,0.7894573313804362,-1.725175830815704,38.791426099314045,3.9703184933201974
2021-05-14,159.28,161.44,159.15,161.15,66500000.0,161.2575718427238,163.38650512145387,-1.0311105377658407,0.4253437575511808,-1.4564542953170214,45.06286940146174,3.927438600940184
2021-05-17,162.3,164.64,161.73,163.52,74480000.0,161.82317888204284,163.3930170667488,-0.9050375132354702,0.15926750339385062,-1.0643050166293209,49.36230529947929,3.8961929865873124
2021-05-18,164.63,165.6,161.52,161.61,56570000.0,161.76988416153213,163.30604062446835,-0.9483132061163815,-0.062248638508195814,-0.8860645676081856,46.22273068243071,3.9093220589739315
2021-05-19,159.75,161.74,159.2,161.59,53590000.0,161.72491312114911,163.22233132571378,-0.9730071169932728,-0.24440033420521123,-0.7286067827880616,46.18960224822702,3.811513340475795
2021-05-20,162.22,162.98,161.81,162.38,52660000.0,161.88868484086183,163.18124199275212,-0.9182458549510386,-0.3791694383543767,-0.539076416596662,47.78162917235214,3.6385481018703802
2021-05-21,162.5,162.83,159.85,160.15,82100000.0,161.45401363064636,163.03337652969103,-1.0427691299327648,-0.5118893766700543,-0.5308797532627105,43.83882200997943,3.5915089517367833
2021-05-24,160.78,162.9,160.52,162.25,48460000.0,161.65301022298476,162.9951630404378,-0.9609253239505335,-0.6016965661261502,-0.35922875782438335,48.17569943662305,3.5314011694698704
2021-05-25,163.33,163.99,160.69,162.95,65220000.0,161.97725766723858,162.9929599652945,-0.830011512153078,-0.6473595553315358,-0.18265195682154223,49.57355631741424,3.5148725145077373
2021-05-26,163.73,164.79,162.93,163.26,47680000.0,162.29794325042894,163.00598630845084,-0.6932555455065881,-0.6565387533665462,-0.036716792140041865,50.21400565640537,3.396667334900041
2021-05-27,162.8,163.02,161.5,161.51,51220000.0,162.1009574378217,162.9330113665752,-0.7178113488974418,-0.6687932724727254,-0.04901807642471645,46.61476428809794,3.2797625252643234
2021-05-28,162.1,162.4,160.99,161.15,46630000.0,161.8632180783663,162.846035202352,-0.7575879886036887,-0.6865522156989181,-0.07103577290477059,45.88611832889104,3.1462080591740142
2021-06-01,162.17,162.55,160.45,160.93,48600000.0,161.62991355877472,162.75257007052994,-0.7976683987598108,-0.7087754523110967,-0.08889294644871404,45.41888437635595,3.0714789120901576
2021-06-02,161.16,161.75,160.4,161.7,40290000.0,161.64743516908104,162.70122518904066,-0.7585556899219341,-0.7187314998332642,-0.039824190088669886,47.436283668284034,2.948516132655146
2021-06-03,160.21,160.72,159.2,159.35,47970000.0,161.07307637681077,162.53775078957526,-0.906731707898814,-0.7563315414463743,-0.1504001664524397,42.29786250844718,2.9164792660369216
2021-06-04,160.6,161.05,159.94,160.31,44990000.0,160.88230728260808,162.42908001935206,-0.9359097082180483,-0.7922471748007092,-0.14366253341733914,44.92256913723999,2.8295878898914286
2021-06-07,159.87,160.4,158.61,159.9,44320000.0,160.63673046195606,162.3057102623105,-0.9808108798844728,-0.829959915817462,-0.15085096406701082,44.00199547416097,2.7553316120420406
2021-06-08,161.13,163.98,160.9,163.21,68330000.0,161.28004784646706,162.34982195683193,-0.7407669445247222,-0.812121321558914,0.07135437703419178,52.47015744590837,2.8499507826104655
2021-06-09,163.64,164.88,163.53,164.06,49110000.0,161.97503588485029,162.43324527601087,-0.47645027785225125,-0.7449871128175815,0.2685368349653302,54.37810123976673,2.765668583852574
2021-06-10,164.1,167.55,164.06,167.48,69530000.0,163.35127691363772,162.67942843327862,0.008885575271222024,-0.5942125751998208,0.6030981504710429,61.137682062717396,2.8174065421488197
2021-06-11,167.48,168.33,166.67,167.34,56350000.0,164.34845768522828,162.90677338775282,0.3778651117608831,-0.3997970378076801,0.7776621495685632,60.74093429714004,2.7347346462810487
2021-06-14,167.34,169.25,166.78,169.19,51390000.0,165.55884326392123,163.21327224688682,0.8102238356571831,-0.15779286311470744,0.9680166987718906,64.05997285222287,2.715825028689545
2021-06-15,169.2,169.85,168.16,169.16,48520000.0,166.45913244794093,163.50335652752648,1.1373399431467703,0.10123369813758812,1.0361062450091822,63.96553359249227,2.642551812354577
2021-06-16,169.6,171.32,168.03,170.76,84060000.0,167.5343493359557,163.85733913593984,1.5083016804318277,0.38264729459643604,1.1256543858353916,66.77852344976867,2.6887981114721065
2021-06-17,170.16,174.86,170.05,174.46,102730000.0,169.26576200196678,164.37454210491836,2.076909290208647,0.7214996937188782,1.3554095964897688,72.18584677304112,2.840312532081242
2021-06-18,174.0,175.35,173.69,174.34,104950000.0,170.5343215014751,164.8606620022394,2.4891584512565146,1.0750314452264056,1.414127006030109,71.7777927052781,2.7560044940754387
2021-06-21,173.82,174.1,171.7,172.7,65540000.00000001,171.07574112610632,165.24306873383748,2.6529529967924645,1.3906157555396175,1.262337241252847,66.2647013789313,2.747718458784337
2021-06-22,172.9,176.19,172.8,175.27,66900000.00000001,172.12430584457974,165.73218733218687,2.956063219115066,1.7037052482547073,1.2523579708603587,70.13576604086578,2.800738568871171
2021-06-23,175.25,176.05,174.16,175.19,56270000.0,172.8907293834348,166.19354404768995,3.153473641514637,1.9936589269066933,1.1598147146079436,69.8670091757705,2.735685813951803
2021-06-24,175.38,176.24,171.54,172.45,76640000.0,172.78054703757613,166.49873702097335,3.053627406739224,2.2056526228732,0.8479747838660243,61.21489241618816,2.875993970098104
2021-06-25,173.2,173.24,169.71,170.07,78820000.0,172.1029102781821,166.67294497116978,2.7507435771375413,2.3146708137260683,0.43607276341147294,54.8598833251406,2.9227086865196683
2021-06-28,170.8,172.4,170.68,172.19,44860000.0,172.12468270863656,166.94206960672247,2.6512107354024295,2.3819787980613407,0.26923193734108875,58.948117377665234,2.8803723517682647
2021-06-29,171.94,172.8,171.15,172.41,41970000.0,172.1960120314774,167.20879791858965,2.5605657940384106,2.4176961972567548,0.14286959678165578,59.359460313925965,2.792488612356246
2021-06-30,172.05,173.58,171.75,172.01,48080000.0,172.14950902360806,167.44300289817062,2.4284586087071887,2.4198486795468415,0.008609929160347196,58.21725369198836,2.723739425759372
2021-07-01,171.73,172.85,170.47,171.65,40740000.0,172.02463176770604,167.64822226899156,2.268563137479532,2.38959157113338,-0.12102843365384786,57.15137301008047,2.6991866096337023
2021-07-02,172.58,175.59,171.85,175.55,63530000.0,172.90597382577954,168.03367484123586,2.428547447629029,2.39738274643251,0.03116470119651904,64.69299192336925,2.787816137517009
2021-07-06,176.51,184.27,176.45,183.79,134900000.0,175.62698036933466,168.80227606849266,3.1835374633002402,2.554613689806056,0.6289237734941842,74.78925470563195,3.211543556265794
2021-07-07,185.87,186.71,183.95,184.83,106560000.0,177.927735277001,169.5841162602735,3.821737191096247,2.8080383900640946,1.0136988010321524,75.73248103971747,3.190719016532524
2021-07-08,182.18,188.0,181.06,186.57,103610000.0,180.08830145775073,170.4126959548943,4.417002081066357,3.1298311282645472,1.28717095280181,77.26506587906276,3.458524801065915
2021-07-09,186.13,187.4,184.67,185.97,74960000.0,181.55872609331306,171.17158883514335,4.7851782531960225,3.4609005532508426,1.32427769994518,75.49454359634606,3.406487315275494
2021-07-12,187.2,187.86,184.84,185.93,51430000.0,182.65154456998482,171.89151133099,5.0159125390161705,3.7719029504039083,1.2440095886122622,75.37054598951084,3.378881078470102
2021-07-13,185.1,188.65,183.57,183.87,76920000.0,182.95615842748862,172.4758278514295,4.975195383587334,4.012561437040594,0.96263394654674,69.07796004797844,3.500389572865096
2021-07-14,185.44,185.88,183.04,184.08,65930000.00000001,183.23711882061647,173.04188502940852,4.903349231800206,4.190718995992516,0.7126302358076897,69.35880713295388,3.453218889089018
2021-07-15,184.71,184.77,181.05,181.56,63710000.0,182.81783911546233,173.45740283285198,4.590155246989212,4.270606246191856,0.31954900079735626,62.07310843243211,3.4722746827255166
2021-07-16,181.67,182.3,178.52,178.68,80870000.0,181.78337933659674,173.71216367027384,4.06272229311179,4.229029455575843,-0.16630716246405353,54.96676198776959,3.494255062530837
2021-07-19,176.63,177.51,174.96,177.48,75690000.0,180.70753450244757,173.8959605644068,3.5074660210640616,4.084716768673487,-0.5772507476094253,52.28104301615478,3.510379700921491
2021-07-20,178.37,179.6,175.9,178.66,65110000.0,180.19565087683569,174.12835273199673,3.126596109675546,3.8930926368738987,-0.7664965271983526,54.628661134478115,3.523924007998527
2021-07-21,178.82,179.32,177.18,179.26,46380000.0,179.96173815762677,174.3786769889725,2.840426280414704,3.68255936558206,-0.8421330851673563,55.81888087514685,3.4250722931414885
2021-07-22,179.36,182.0,179.11,181.9,65310000.0,180.44630361822007,174.74557079438847,2.7944479095645818,3.5049370743785646,-0.7104891648139828,60.70356081680821,3.3868528436313814
2021-07-23,182.0,183.31,181.1,182.83,48730000.0,181.04222771366506,175.13993319466218,2.800767443404908,3.3641031481838333,-0.5633357047789254,62.28543594373754,3.3027919262291405
2021-07-26,183.66,185.6,182.36,184.99,58000000.0,182.0291707852488,175.62042425833718,2.9461087597367737,3.2805042704944216,-0.33439551075764795,65.73544027454321,3.2983067886413435
2021-07-27,184.93,184.93,179.31,181.32,82640000.0,181.8518780889366,175.89845234329633,2.7336427396578813,3.171131964327114,-0.4374892246692328,56.31015939477302,3.4684277323098196
2021-07-28,181.69,182.92,180.05,181.52,59990000.0,181.76890856670244,176.17267418020867,2.5519825502552465,3.0473020815127407,-0.4953195312574943,56.67473247133741,3.425682894287688
2021-07-29,181.39,181.9,179.0,180.0,110400000.0,181.32668142502683,176.3593730006863,2.25932020755792,2.889705706721777,-0.6303854991638569,53.051469725907936,3.388134116124282
2021-07-30,167.4,168.41,165.35,166.38,199310000.0,177.5900110687701,175.872574317726,0.9177833839910079,2.4953212421756232,-1.5775378581846153,32.810209269391464,4.192553107829691
2021-08-02,167.66,167.95,165.85,166.57,67080000.0,174.8350083015776,175.41879020466618,-0.12858060466103893,1.9705408728082907,-2.0991214774693296,33.19314188450407,4.043085028698998
2021-08-03,167.04,169.55,164.99,168.31,83150000.0,173.2037562261832,175.07201995078003,-0.8081127256315881,1.414810153120315,-2.222922878751903,36.7483982890815,4.08000752664907
2021-08-04,168.97,169.44,167.28,167.74,43680000.0,171.8378171696374,174.71436044098587,-1.3767705101454908,0.8564940204671538,-2.2332645306126446,36.071192486638054,3.9428641318884226
2021-08-05,167.81,169.45,167.05,168.8,48670000.0,171.07836287722802,174.4258550536207,-1.7220520164154323,0.3407848130906367,-2.062836829506069,38.34657874107757,3.832659551039248
2021-08-06,168.75,168.75,166.45,167.25,52750000.0,170.121272157921,174.07581334368797,-2.096593914303071,-0.14669093238810482,-1.949902981914966,36.3113579361504,3.726755297393589
2021-08-09,167.18,167.74,166.43,167.09,42960000.0,169.36345411844076,173.73504196106904,-2.378909145818426,-0.5931345750741691,-1.7857745707442567,36.09837464837972,3.5541299190083326
2021-08-10,167.25,167.9,165.75,166.03,48250000.0,168.53009058883057,173.35918625565103,-2.6575446218396337,-1.006016584427262,-1.6515280374123718,34.64841160771783,3.453834924793452
2021-08-11,166.57,166.88,163.89,164.61,58940000.0,167.55006794162293,172.93239668220463,-2.958839714199968,-1.3965812103818032,-1.5622585038181647,32.7505892235333,3.4207038587367777
2021-08-12,164.5,165.73,163.48,165.18,46480000.0,166.95755095621718,172.55423099038975,-3.1157080661722887,-1.7404065815399004,-1.3753014846323883,34.30608408108509,3.3370821545412936
2021-08-13,165.28,165.3,164.15,164.7,41130000.0,166.39316321716288,172.17109777134635,-3.241394574798221,-2.040604180191565,-1.2007903946066563,33.60125047748312,3.180862000645487
2021-08-16,164.15,165.0,160.56,164.95,66569999.99999999,166.03237241287218,171.81884909957336,-3.28298492115988,-2.289080328385228,-0.9939045927746517,34.35770472642456,3.270800429170809
2021-08-17,163.88,164.02,161.28,162.1,67760000.0,165.04927930965414,171.34475889959415,-3.505507444136555,-2.532365751535494,-0.973141692601061,30.141879227853792,3.299314684230036
2021-08-18,162.1,162.7,160.0,160.06,56090000.0,163.8019594822406,170.79428285571151,-3.8026346921195966,-2.786419539652315,-1.0162151524672818,27.537232840652123,3.2565064924993186
2021-08-19,159.7,161.65,159.12,159.39,75660000.0,162.69896961168044,170.2379763749451,-4.045539120686158,-3.0382434558590834,-1.0072956648270743,26.720550499001376,3.20461317160651
2021-08-20,160.19,160.39,158.79,160.0,67170000.0,162.02422720876032,169.73856289324047,-4.14108487958373,-3.258811740604013,-0.8822731389797167,28.791198421876786,3.0899979450631876
2021-08-23,160.59,164.04,160.5,163.29,65360000.0,162.34067040657024,169.42399884966775,-3.9063006749641147,-3.388309527476033,-0.5179911474880816,38.83062389675493,3.157855234701531
2021-08-24,164.0,165.77,163.73,165.29,51040000.0,163.07800280492768,169.22234036919616,-3.5182925297496865,-3.414306127930764,-0.10398640181892249,43.999388281068796,3.109437003651423
2021-08-25,165.49,166.05,164.31,164.96,33610000.0,163.54850210369577,169.01442132679637,-3.2005278287440717,-3.3715504680934254,0.1710226393493537,43.34851633954239,3.0116200748191795
2021-08-26,164.95,166.6,164.8,165.8,41980000.0,164.1113765777718,168.85762028646482,-2.8480850820445767,-3.266857390883656,0.41877230883907934,45.55625143028366,2.9250757837606653
2021-08-27,166.66,167.62,165.69,167.48,48050000.0,164.95353243332886,168.79041929688114,-2.405480820874942,-3.0945820768819132,0.6891012560069711,49.77219286584206,2.8539989420634755
2021-08-30,167.87,172.25,167.76,171.08,63840000.0,166.48514932499666,168.90210616044791,-1.7441187265582982,-2.8244894068171904,1.0803706802588922,57.38711385903671,2.990856160487514
2021-08-31,171.24,173.63,169.78,173.54,87130000.0,168.24886199374748,169.1283448843285,-1.0098422284291928,-2.461559971139591,1.451717742710398,61.664155763527674,3.052223577595548
2021-09-01,174.82,176.35,173.76,173.95,72600000.0,169.6741464953106,169.36354757289786,-0.39033964751973826,-2.04731590641562,1.6569762588958818,62.34255728420458,3.0349218934815805
2021-09-02,174.74,175.6,172.75,173.16,58510000.0,170.54560987148295,169.5487403742199,0.0364539944750959,-1.6305619262374769,1.6670159207125728,60.13438687290219,3.021713186804324
2021-09-03,172.6,174.13,171.82,173.9,51570000.0,171.3842074036122,169.76099694133114,0.42945238641434,-1.2185590637071138,1.6480114501214538,61.509660230693214,2.9708765306040155
2021-09-07,173.9,176.4,173.85,175.46,54820000.0,172.40315555270917,170.0389970905345,0.8569075095984715,-0.8034657490459967,1.6603732586444682,64.30524430524164,2.940813921275158
2021-09-08,175.58,177.28,174.78,176.28,61070000.0,173.37236666453185,170.34343625684988,1.2474560248042792,-0.39328139427594155,1.6407374190802209,65.71485984734129,2.9093272126126464
2021-09-09,176.3,177.5,174.02,174.21,54380000.0,173.58177499839888,170.5320491223694,1.3740971005375684,-0.039805695313239575,1.413902795850808,59.34378529860442,2.9500895545688848
2021-09-10,175.09,175.42,173.15,173.46,47950000.0,173.55133124879916,170.67487599444894,1.3978290305219048,0.24772124985378932,1.1501077806681155,57.18069748452813,2.9015117292425345
2021-09-13,174.14,174.9,171.9,172.86,51380000.0,173.37849843659936,170.78146740935387,1.352629499535027,0.4687028997900369,0.8839265997449901,55.43971436454815,2.9085466057252107
2021-09-14,173.78,174.34,171.89,172.5,38740000.0,173.15887382744953,170.86529826743416,1.2730842316731241,0.6295791661666543,0.6435050655064698,54.37006630365677,2.8757932767448398
2021-09-15,172.13,174.27,170.1,173.79,59150000.0,173.31665537058714,171.00796664463246,1.2991603411069548,0.7634954011547144,0.5356649399522404,57.53200587430676,2.9682366141202094
2021-09-16,173.0,174.63,172.31,174.41,51670000.0,173.58999152794036,171.17391949123575,1.3542437847818292,0.8816450778801375,0.4725987069016917,59.002449241684864,2.921933998825908
2021-09-17,174.42,174.87,172.61,173.13,92330000.0,173.47499364595527,171.26933805263886,1.2798590892589345,0.961287880155897,0.3185712091030376,54.78498810463815,2.8746529989097707
2021-09-20,169.8,170.95,165.25,167.79,93380000.0,172.05374523446645,171.09961424519307,0.7810122869061615,0.9252327615059499,-0.14422047459978837,41.467904880780594,3.2321777847019293
2021-09-21,168.75,168.99,166.62,167.18,55620000.0,170.83530892584986,170.9084135503056,0.3326165040154194,0.8067095100078439,-0.47409300599242443,40.263877402391955,3.1705936572232205
2021-09-22,167.55,169.45,167.05,169.0,48230000.0,170.3764816943874,170.81532020638824,0.12270395042278892,0.6699083980908329,-0.547204447668044,45.36130278125672,3.115551253135846
2021-09-23,169.0,171.45,169.0,170.8,47590000.0,170.48236127079053,170.81457287924735,0.10043395600777671,0.5560135096742217,-0.455579553666445,49.91349292096761,3.0680118779118564
2021-09-24,170.1,171.46,169.67,171.28,42320000.0,170.6817709530929,170.83727664123526,0.1201320064689071,0.4688372090331588,-0.3487052025642517,51.083869358773235,2.976725315203868
2021-09-27,168.57,170.78,166.98,170.29,72690000.0,170.58382821481968,170.8105802197116,0.05522156729776384,0.38611408068607983,-0.330892513388316,48.563338608006326,3.0712449355464497
2021-09-28,167.89,168.46,164.51,165.8,88620000.0,169.38787116111476,170.56616167240858,-0.3544401336744727,0.23800323781396937,-0.5924433714884421,39.13265178547196,3.2647274401502746
2021-09-29,166.11,167.56,164.89,165.06,51250000.0,168.30590337083606,170.29756842009598,-0.7303922910325014,0.044324132044675224,-0.7747164230771766,37.82880235637776,3.2222469087109706
2021-09-30,165.8,166.39,163.7,164.25,56940000.0,167.29192752812705,170.0025650825303,-1.0812335278112073,-0.18078739992650128,-0.900446127884706,36.399191357668485,3.1842292723744725
2021-10-01,164.45,165.46,162.8,164.16,56710000.0,166.50894564609527,169.71756190777273,-1.3509668782468225,-0.4148232955905655,-0.936143582656257,36.23533257861753,3.146784324347724
2021-10-04,163.97,164.0,158.81,159.49,90460000.0,164.75420923457145,169.218656448857,-1.9194364049043884,-0.7157459174533302,-1.203690487451058,28.952194801207824,3.3041568726086004
2021-10-05,160.22,163.04,160.12,161.05,65379999.99999999,163.82815692592857,168.82018540257127,-2.21850014909586,-1.016296763781836,-1.2022033853140237,33.74301986357287,3.321717095993699
2021-10-06,160.68,163.22,159.93,163.1,50660000.0,163.64611769444642,168.54115196829952,-2.263994533871596,-1.265836317799788,-0.9981582160718081,39.514956925969074,3.3194515891370058
2021-10-07,164.58,166.29,164.15,165.12,48180000.0,164.01458827083482,168.37426650643124,-2.1126981739794246,-1.4352086890357154,-0.6774894849437092,44.63320708875376,3.310205047055791
2021-10-08,165.85,166.07,164.41,164.43,39960000.0,164.1184412031261,168.18186326221507,-2.025127542451571,-1.5531924597188866,-0.4719350827326845,43.28579235768329,3.192333257980377
2021-10-11,163.75,164.63,161.91,162.31,40680000.0,163.66633090234458,167.89543090796067,-2.102556505870467,-1.663065268949203,-0.43949123692126424,39.35471638031544,3.1585951681246356
2021-10-12,162.85,163.38,161.81,162.37,36390000.0,163.34224817675843,167.62589769293817,-2.1344731409608357,-1.7573468433515296,-0.37712629760930616,39.5221191748358,3.045124084687161
2021-10-13,163.49,164.42,163.05,164.21,48500000.0,163.55918613256884,167.45926853718507,-1.9883739446246693,-1.8035522636061576,-0.1848216810185117,44.574824864920785,2.974043792923791
2021-10-14,165.12,165.63,164.54,164.99,42240000.0,163.91688959942664,167.33881641341995,-1.789027007955326,-1.8006472124759914,0.011620204520665256,46.611115424600044,2.863040664857805
2021-10-15,165.57,170.52,165.2,170.45,103600000.0,165.55016719956996,167.49058146642383,-1.176900182838807,-1.6758978065485546,0.49899762370974754,58.19060216521837,3.0535377602251046
2021-10-18,169.42,172.46,169.25,172.34,63480000.0,167.24762539967747,167.7271384680617,-0.533132440279303,-1.4473447332947043,0.9142122930154013,61.31812056961691,3.0647136344947405
2021-10-19,171.71,172.73,171.1,172.21,47720000.0,168.4882190497581,167.94581464035136,-0.033050790806385066,-1.1644859447970404,1.1314351539906553,60.980225991999916,2.962234089173687
2021-10-20,172.63,173.14,170.02,170.75,42800000.0,169.05366428731858,168.08260417009032,0.24266048203770652,-0.883056659430091,1.1257171414677976,57.169966842669204,2.9735030828041364
2021-10-21,170.71,172.01,170.15,171.75,37630000.0,169.72774821548893,168.26150152764689,0.5356803056957631,-0.5993092664049202,1.1349895721006833,59.05698937822374,2.8939671483181257
2021-10-22,171.05,171.49,166.56,166.78,62780000.0,168.9908111616167,168.1892331604446,0.3626823862746278,-0.4069109358690106,0.7695933221436384,47.78792370489243,3.057969494866831
2021-10-25,166.75,167.39,164.88,166.02,44520000.0,168.24810837121254,168.08341690871558,0.16238279258254806,-0.29305219017869893,0.455434982761247,46.3319969977778,3.0188288166620567
2021-10-26,167.48,170.81,167.2,168.8,53970000.0,168.3860812784094,168.11837218146115,0.22536877709637793,-0.18936799672368357,0.41473677382006147,52.082802125136446,3.145341044043338
2021-10-27,169.4,171.85,168.57,169.62,54040000.0,168.69456095880705,168.19162231895086,0.33756157092236094,-0.08398208319447469,0.42154365411683564,53.66012925711187,3.154959540897385
2021-10-28,170.1,173.95,169.3,172.33,114170000.0,169.6034207191053,168.39349440095324,0.6377973886387736,0.06037381117217497,0.5774235774665986,58.51984485924319,3.261748145118999
2021-10-29,165.0,168.74,163.67,168.62,129720000.0,169.35756553932896,168.40454345456527,0.5698021188879352,0.16225947271532704,0.40754264617260816,50.68352506126944,3.6473375633247866
2021-11-01,168.09,168.79,164.6,165.91,72180000.0,168.49567415449673,168.28285840800112,0.29385366402456725,0.1885783109771751,0.10527535304739216,45.85337768394469,3.6860991659444444
